"","Home","Away","Bet","Outcome","Line","Matchup"
"873","DET Pistons","ORL Magic","Race to 5 Points - 1st Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"874","DET Pistons","ORL Magic","Race to 5 Points - 1st Quarter","DET Pistons","-125","DET Pistons - ORL Magic"
"875","DET Pistons","ORL Magic","Race to 15 Points - 3rd Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"876","DET Pistons","ORL Magic","Race to 15 Points - 3rd Quarter","Neither","+10000","DET Pistons - ORL Magic"
"877","DET Pistons","ORL Magic","Race to 15 Points - 3rd Quarter","DET Pistons","-125","DET Pistons - ORL Magic"
"878","DET Pistons","ORL Magic","Race to 20 Points - 1st Quarter","ORL Magic","+110","DET Pistons - ORL Magic"
"879","DET Pistons","ORL Magic","Race to 20 Points - 1st Quarter","Neither","+4500","DET Pistons - ORL Magic"
"880","DET Pistons","ORL Magic","Race to 20 Points - 1st Quarter","DET Pistons","-130","DET Pistons - ORL Magic"
"881","DET Pistons","ORL Magic","Race to 25 Points - 4th Quarter","ORL Magic","+125","DET Pistons - ORL Magic"
"882","DET Pistons","ORL Magic","Race to 25 Points - 4th Quarter","Neither","+475","DET Pistons - ORL Magic"
"883","DET Pistons","ORL Magic","Race to 25 Points - 4th Quarter","DET Pistons","+115","DET Pistons - ORL Magic"
"884","DET Pistons","ORL Magic","Race to 25 Points - 1st Quarter","ORL Magic","+130","DET Pistons - ORL Magic"
"885","DET Pistons","ORL Magic","Race to 25 Points - 1st Quarter","Neither","+600","DET Pistons - ORL Magic"
"886","DET Pistons","ORL Magic","Race to 25 Points - 1st Quarter","DET Pistons","+100","DET Pistons - ORL Magic"
"887","DET Pistons","ORL Magic","Race to 30 Points - 1st Quarter","ORL Magic","+255","DET Pistons - ORL Magic"
"888","DET Pistons","ORL Magic","Race to 30 Points - 1st Quarter","Neither","+120","DET Pistons - ORL Magic"
"889","DET Pistons","ORL Magic","Race to 30 Points - 1st Quarter","DET Pistons","+195","DET Pistons - ORL Magic"
"890","DET Pistons","ORL Magic","Race to 10 Points - 2nd Quarter","ORL Magic","-105","DET Pistons - ORL Magic"
"891","DET Pistons","ORL Magic","Race to 10 Points - 2nd Quarter","DET Pistons","-120","DET Pistons - ORL Magic"
"892","DET Pistons","ORL Magic","Race to 25 Points - 3rd Quarter","ORL Magic","+135","DET Pistons - ORL Magic"
"893","DET Pistons","ORL Magic","Race to 25 Points - 3rd Quarter","Neither","+500","DET Pistons - ORL Magic"
"894","DET Pistons","ORL Magic","Race to 25 Points - 3rd Quarter","DET Pistons","+105","DET Pistons - ORL Magic"
"895","IND Pacers","WAS Wizards","Race to 10 Points - 1st Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"896","IND Pacers","WAS Wizards","Race to 10 Points - 1st Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"897","IND Pacers","WAS Wizards","Race to 5 Points - 4th Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"898","IND Pacers","WAS Wizards","Race to 5 Points - 4th Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"899","IND Pacers","WAS Wizards","Race to 5 Points - 2nd Quarter","WAS Wizards","-110","IND Pacers - WAS Wizards"
"900","IND Pacers","WAS Wizards","Race to 5 Points - 2nd Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"901","IND Pacers","WAS Wizards","Race to 10 Points - 3rd Quarter","WAS Wizards","-120","IND Pacers - WAS Wizards"
"902","IND Pacers","WAS Wizards","Race to 10 Points - 3rd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"903","IND Pacers","WAS Wizards","Race to 10 Points - 2nd Quarter","WAS Wizards","-110","IND Pacers - WAS Wizards"
"904","IND Pacers","WAS Wizards","Race to 10 Points - 2nd Quarter","IND Pacers","-115","IND Pacers - WAS Wizards"
"905","IND Pacers","WAS Wizards","Race to 30 Points - 4th Quarter","WAS Wizards","+225","IND Pacers - WAS Wizards"
"906","IND Pacers","WAS Wizards","Race to 30 Points - 4th Quarter","Neither","+115","IND Pacers - WAS Wizards"
"907","IND Pacers","WAS Wizards","Race to 30 Points - 4th Quarter","IND Pacers","+215","IND Pacers - WAS Wizards"
"908","IND Pacers","WAS Wizards","Race to 10 Points - 4th Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"909","IND Pacers","WAS Wizards","Race to 10 Points - 4th Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"910","IND Pacers","WAS Wizards","Race to 30 Points - 3rd Quarter","WAS Wizards","+190","IND Pacers - WAS Wizards"
"911","IND Pacers","WAS Wizards","Race to 30 Points - 3rd Quarter","Neither","+135","IND Pacers - WAS Wizards"
"912","IND Pacers","WAS Wizards","Race to 30 Points - 3rd Quarter","IND Pacers","+210","IND Pacers - WAS Wizards"
"913","IND Pacers","WAS Wizards","Race to 20 Points - 4th Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"914","IND Pacers","WAS Wizards","Race to 20 Points - 4th Quarter","Neither","+4000","IND Pacers - WAS Wizards"
"915","IND Pacers","WAS Wizards","Race to 20 Points - 4th Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"916","IND Pacers","WAS Wizards","Race to 15 Points - 1st Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"917","IND Pacers","WAS Wizards","Race to 15 Points - 1st Quarter","Neither","+10000","IND Pacers - WAS Wizards"
"918","IND Pacers","WAS Wizards","Race to 15 Points - 1st Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"919","IND Pacers","WAS Wizards","Race to 5 Points - 3rd Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"920","IND Pacers","WAS Wizards","Race to 5 Points - 3rd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"921","IND Pacers","WAS Wizards","Race to 30 Points - 1st Quarter","WAS Wizards","+170","IND Pacers - WAS Wizards"
"922","IND Pacers","WAS Wizards","Race to 30 Points - 1st Quarter","Neither","+175","IND Pacers - WAS Wizards"
"923","IND Pacers","WAS Wizards","Race to 30 Points - 1st Quarter","IND Pacers","+185","IND Pacers - WAS Wizards"
"924","IND Pacers","WAS Wizards","Race to 15 Points - 3rd Quarter","WAS Wizards","-120","IND Pacers - WAS Wizards"
"925","IND Pacers","WAS Wizards","Race to 15 Points - 3rd Quarter","Neither","+10000","IND Pacers - WAS Wizards"
"926","IND Pacers","WAS Wizards","Race to 15 Points - 3rd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"927","IND Pacers","WAS Wizards","Race to 5 Points - 1st Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"928","IND Pacers","WAS Wizards","Race to 5 Points - 1st Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"929","IND Pacers","WAS Wizards","Race to 15 Points - 2nd Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"930","IND Pacers","WAS Wizards","Race to 15 Points - 2nd Quarter","Neither","+10000","IND Pacers - WAS Wizards"
"931","IND Pacers","WAS Wizards","Race to 15 Points - 2nd Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"932","IND Pacers","WAS Wizards","Race to 30 Points - 2nd Quarter","WAS Wizards","+180","IND Pacers - WAS Wizards"
"933","IND Pacers","WAS Wizards","Race to 30 Points - 2nd Quarter","Neither","+160","IND Pacers - WAS Wizards"
"934","IND Pacers","WAS Wizards","Race to 30 Points - 2nd Quarter","IND Pacers","+190","IND Pacers - WAS Wizards"
"935","IND Pacers","WAS Wizards","Race to 25 Points - 2nd Quarter","WAS Wizards","+105","IND Pacers - WAS Wizards"
"936","IND Pacers","WAS Wizards","Race to 25 Points - 2nd Quarter","Neither","+950","IND Pacers - WAS Wizards"
"937","IND Pacers","WAS Wizards","Race to 25 Points - 2nd Quarter","IND Pacers","+110","IND Pacers - WAS Wizards"
"938","IND Pacers","WAS Wizards","Race to 15 Points - 4th Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"939","IND Pacers","WAS Wizards","Race to 15 Points - 4th Quarter","Neither","+10000","IND Pacers - WAS Wizards"
"940","IND Pacers","WAS Wizards","Race to 15 Points - 4th Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"941","IND Pacers","WAS Wizards","Race to 25 Points - 4th Quarter","WAS Wizards","+110","IND Pacers - WAS Wizards"
"942","IND Pacers","WAS Wizards","Race to 25 Points - 4th Quarter","Neither","+650","IND Pacers - WAS Wizards"
"943","IND Pacers","WAS Wizards","Race to 25 Points - 4th Quarter","IND Pacers","+115","IND Pacers - WAS Wizards"
"944","IND Pacers","WAS Wizards","Race to 25 Points - 1st Quarter","WAS Wizards","+100","IND Pacers - WAS Wizards"
"945","IND Pacers","WAS Wizards","Race to 25 Points - 1st Quarter","Neither","+1100","IND Pacers - WAS Wizards"
"946","IND Pacers","WAS Wizards","Race to 25 Points - 1st Quarter","IND Pacers","+105","IND Pacers - WAS Wizards"
"947","IND Pacers","WAS Wizards","Race to 25 Points - 3rd Quarter","WAS Wizards","+100","IND Pacers - WAS Wizards"
"948","IND Pacers","WAS Wizards","Race to 25 Points - 3rd Quarter","Neither","+800","IND Pacers - WAS Wizards"
"949","IND Pacers","WAS Wizards","Race to 25 Points - 3rd Quarter","IND Pacers","+115","IND Pacers - WAS Wizards"
"950","IND Pacers","WAS Wizards","Race to 20 Points - 3rd Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"951","IND Pacers","WAS Wizards","Race to 20 Points - 3rd Quarter","Neither","+5500","IND Pacers - WAS Wizards"
"952","IND Pacers","WAS Wizards","Race to 20 Points - 3rd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"953","IND Pacers","WAS Wizards","Race to 20 Points - 2nd Quarter","WAS Wizards","-110","IND Pacers - WAS Wizards"
"954","IND Pacers","WAS Wizards","Race to 20 Points - 2nd Quarter","Neither","+6500","IND Pacers - WAS Wizards"
"955","IND Pacers","WAS Wizards","Race to 20 Points - 2nd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"956","IND Pacers","WAS Wizards","Race to 20 Points - 1st Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"957","IND Pacers","WAS Wizards","Race to 20 Points - 1st Quarter","Neither","+6500","IND Pacers - WAS Wizards"
"958","IND Pacers","WAS Wizards","Race to 20 Points - 1st Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"959","BKN Nets","NO Pelicans","Race to 25 Points - 2nd Quarter","NO Pelicans","+125","BKN Nets - NO Pelicans"
"960","BKN Nets","NO Pelicans","Race to 25 Points - 2nd Quarter","Neither","+1000","BKN Nets - NO Pelicans"
"961","BKN Nets","NO Pelicans","Race to 25 Points - 2nd Quarter","BKN Nets","-115","BKN Nets - NO Pelicans"
"962","BKN Nets","NO Pelicans","Race to 30 Points - 3rd Quarter","NO Pelicans","+230","BKN Nets - NO Pelicans"
"963","BKN Nets","NO Pelicans","Race to 30 Points - 3rd Quarter","Neither","+150","BKN Nets - NO Pelicans"
"964","BKN Nets","NO Pelicans","Race to 30 Points - 3rd Quarter","BKN Nets","+165","BKN Nets - NO Pelicans"
"965","BKN Nets","NO Pelicans","Race to 20 Points - 3rd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"966","BKN Nets","NO Pelicans","Race to 20 Points - 3rd Quarter","Neither","+5000","BKN Nets - NO Pelicans"
"967","BKN Nets","NO Pelicans","Race to 20 Points - 3rd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"968","BKN Nets","NO Pelicans","Race to 10 Points - 4th Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"969","BKN Nets","NO Pelicans","Race to 10 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"970","BKN Nets","NO Pelicans","Race to 15 Points - 2nd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"971","BKN Nets","NO Pelicans","Race to 15 Points - 2nd Quarter","Neither","+10000","BKN Nets - NO Pelicans"
"972","BKN Nets","NO Pelicans","Race to 15 Points - 2nd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"973","BKN Nets","NO Pelicans","Race to 30 Points - 1st Quarter","NO Pelicans","+215","BKN Nets - NO Pelicans"
"974","BKN Nets","NO Pelicans","Race to 30 Points - 1st Quarter","Neither","+190","BKN Nets - NO Pelicans"
"975","BKN Nets","NO Pelicans","Race to 30 Points - 1st Quarter","BKN Nets","+135","BKN Nets - NO Pelicans"
"976","BKN Nets","NO Pelicans","Race to 25 Points - 4th Quarter","NO Pelicans","+125","BKN Nets - NO Pelicans"
"977","BKN Nets","NO Pelicans","Race to 25 Points - 4th Quarter","Neither","+650","BKN Nets - NO Pelicans"
"978","BKN Nets","NO Pelicans","Race to 25 Points - 4th Quarter","BKN Nets","+100","BKN Nets - NO Pelicans"
"979","BKN Nets","NO Pelicans","Race to 5 Points - 2nd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"980","BKN Nets","NO Pelicans","Race to 5 Points - 2nd Quarter","BKN Nets","-135","BKN Nets - NO Pelicans"
"981","BKN Nets","NO Pelicans","Race to 20 Points - 2nd Quarter","NO Pelicans","+110","BKN Nets - NO Pelicans"
"982","BKN Nets","NO Pelicans","Race to 20 Points - 2nd Quarter","Neither","+6000","BKN Nets - NO Pelicans"
"983","BKN Nets","NO Pelicans","Race to 20 Points - 2nd Quarter","BKN Nets","-135","BKN Nets - NO Pelicans"
"984","BKN Nets","NO Pelicans","Race to 30 Points - 4th Quarter","NO Pelicans","+230","BKN Nets - NO Pelicans"
"985","BKN Nets","NO Pelicans","Race to 30 Points - 4th Quarter","Neither","+130","BKN Nets - NO Pelicans"
"986","BKN Nets","NO Pelicans","Race to 30 Points - 4th Quarter","BKN Nets","+195","BKN Nets - NO Pelicans"
"987","BKN Nets","NO Pelicans","Race to 25 Points - 1st Quarter","NO Pelicans","+130","BKN Nets - NO Pelicans"
"988","BKN Nets","NO Pelicans","Race to 25 Points - 1st Quarter","Neither","+1100","BKN Nets - NO Pelicans"
"989","BKN Nets","NO Pelicans","Race to 25 Points - 1st Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"990","BKN Nets","NO Pelicans","Race to 20 Points - 4th Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"991","BKN Nets","NO Pelicans","Race to 20 Points - 4th Quarter","Neither","+4500","BKN Nets - NO Pelicans"
"992","BKN Nets","NO Pelicans","Race to 20 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"993","BKN Nets","NO Pelicans","Race to 10 Points - 2nd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"994","BKN Nets","NO Pelicans","Race to 10 Points - 2nd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"995","BKN Nets","NO Pelicans","Race to 5 Points - 3rd Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"996","BKN Nets","NO Pelicans","Race to 5 Points - 3rd Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"997","BKN Nets","NO Pelicans","Race to 30 Points - 2nd Quarter","NO Pelicans","+210","BKN Nets - NO Pelicans"
"998","BKN Nets","NO Pelicans","Race to 30 Points - 2nd Quarter","Neither","+175","BKN Nets - NO Pelicans"
"999","BKN Nets","NO Pelicans","Race to 30 Points - 2nd Quarter","BKN Nets","+150","BKN Nets - NO Pelicans"
"1000","BKN Nets","NO Pelicans","Race to 10 Points - 1st Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"1001","BKN Nets","NO Pelicans","Race to 10 Points - 1st Quarter","BKN Nets","-135","BKN Nets - NO Pelicans"
"1002","BKN Nets","NO Pelicans","Race to 15 Points - 4th Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"1003","BKN Nets","NO Pelicans","Race to 15 Points - 4th Quarter","Neither","+9000","BKN Nets - NO Pelicans"
"1004","BKN Nets","NO Pelicans","Race to 15 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"1005","BKN Nets","NO Pelicans","Race to 15 Points - 1st Quarter","NO Pelicans","+110","BKN Nets - NO Pelicans"
"1006","BKN Nets","NO Pelicans","Race to 15 Points - 1st Quarter","Neither","+10000","BKN Nets - NO Pelicans"
"1007","BKN Nets","NO Pelicans","Race to 15 Points - 1st Quarter","BKN Nets","-140","BKN Nets - NO Pelicans"
"1008","BKN Nets","NO Pelicans","Race to 5 Points - 4th Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"1009","BKN Nets","NO Pelicans","Race to 5 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"1010","BKN Nets","NO Pelicans","Race to 10 Points - 3rd Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"1011","BKN Nets","NO Pelicans","Race to 10 Points - 3rd Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"1012","BKN Nets","NO Pelicans","Race to 25 Points - 3rd Quarter","NO Pelicans","+125","BKN Nets - NO Pelicans"
"1013","BKN Nets","NO Pelicans","Race to 25 Points - 3rd Quarter","Neither","+800","BKN Nets - NO Pelicans"
"1014","BKN Nets","NO Pelicans","Race to 25 Points - 3rd Quarter","BKN Nets","-110","BKN Nets - NO Pelicans"
"1015","BKN Nets","NO Pelicans","Race to 20 Points - 1st Quarter","NO Pelicans","+115","BKN Nets - NO Pelicans"
"1016","BKN Nets","NO Pelicans","Race to 20 Points - 1st Quarter","Neither","+6500","BKN Nets - NO Pelicans"
"1017","BKN Nets","NO Pelicans","Race to 20 Points - 1st Quarter","BKN Nets","-140","BKN Nets - NO Pelicans"
"1018","BKN Nets","NO Pelicans","Race to 5 Points - 1st Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"1019","BKN Nets","NO Pelicans","Race to 5 Points - 1st Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"1020","BKN Nets","NO Pelicans","Race to 15 Points - 3rd Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"1021","BKN Nets","NO Pelicans","Race to 15 Points - 3rd Quarter","Neither","+9000","BKN Nets - NO Pelicans"
"1022","BKN Nets","NO Pelicans","Race to 15 Points - 3rd Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"1023","PHO Suns","DAL Mavericks","Race to 15 Points - 2nd Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"1024","PHO Suns","DAL Mavericks","Race to 15 Points - 2nd Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"1025","PHO Suns","DAL Mavericks","Race to 15 Points - 2nd Quarter","PHO Suns","-135","PHO Suns - DAL Mavericks"
"1026","PHO Suns","DAL Mavericks","Race to 5 Points - 4th Quarter","DAL Mavericks","+100","PHO Suns - DAL Mavericks"
"1027","PHO Suns","DAL Mavericks","Race to 5 Points - 4th Quarter","PHO Suns","-120","PHO Suns - DAL Mavericks"
"1028","PHO Suns","DAL Mavericks","Race to 5 Points - 1st Quarter","DAL Mavericks","+100","PHO Suns - DAL Mavericks"
"1029","PHO Suns","DAL Mavericks","Race to 5 Points - 1st Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"1030","PHO Suns","DAL Mavericks","Race to 30 Points - 2nd Quarter","DAL Mavericks","+275","PHO Suns - DAL Mavericks"
"1031","PHO Suns","DAL Mavericks","Race to 30 Points - 2nd Quarter","Neither","+110","PHO Suns - DAL Mavericks"
"1032","PHO Suns","DAL Mavericks","Race to 30 Points - 2nd Quarter","PHO Suns","+195","PHO Suns - DAL Mavericks"
"1033","PHO Suns","DAL Mavericks","Race to 15 Points - 3rd Quarter","DAL Mavericks","+110","PHO Suns - DAL Mavericks"
"1034","PHO Suns","DAL Mavericks","Race to 15 Points - 3rd Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"1035","PHO Suns","DAL Mavericks","Race to 15 Points - 3rd Quarter","PHO Suns","-140","PHO Suns - DAL Mavericks"
"1036","PHO Suns","DAL Mavericks","Race to 20 Points - 4th Quarter","DAL Mavericks","+110","PHO Suns - DAL Mavericks"
"1037","PHO Suns","DAL Mavericks","Race to 20 Points - 4th Quarter","Neither","+2800","PHO Suns - DAL Mavericks"
"1038","PHO Suns","DAL Mavericks","Race to 20 Points - 4th Quarter","PHO Suns","-125","PHO Suns - DAL Mavericks"
"1039","PHO Suns","DAL Mavericks","Race to 10 Points - 4th Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"1040","PHO Suns","DAL Mavericks","Race to 10 Points - 4th Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"1041","PHO Suns","DAL Mavericks","Race to 15 Points - 1st Quarter","DAL Mavericks","+120","PHO Suns - DAL Mavericks"
"1042","PHO Suns","DAL Mavericks","Race to 15 Points - 1st Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"1043","PHO Suns","DAL Mavericks","Race to 15 Points - 1st Quarter","PHO Suns","-150","PHO Suns - DAL Mavericks"
"1044","PHO Suns","DAL Mavericks","Race to 30 Points - 1st Quarter","DAL Mavericks","+290","PHO Suns - DAL Mavericks"
"1045","PHO Suns","DAL Mavericks","Race to 30 Points - 1st Quarter","Neither","+110","PHO Suns - DAL Mavericks"
"1046","PHO Suns","DAL Mavericks","Race to 30 Points - 1st Quarter","PHO Suns","+185","PHO Suns - DAL Mavericks"
"1047","PHO Suns","DAL Mavericks","Race to 25 Points - 1st Quarter","DAL Mavericks","+150","PHO Suns - DAL Mavericks"
"1048","PHO Suns","DAL Mavericks","Race to 25 Points - 1st Quarter","Neither","+600","PHO Suns - DAL Mavericks"
"1049","PHO Suns","DAL Mavericks","Race to 25 Points - 1st Quarter","PHO Suns","-115","PHO Suns - DAL Mavericks"
"1050","PHO Suns","DAL Mavericks","Race to 30 Points - 4th Quarter","DAL Mavericks","+280","PHO Suns - DAL Mavericks"
"1051","PHO Suns","DAL Mavericks","Race to 30 Points - 4th Quarter","Neither","-115","PHO Suns - DAL Mavericks"
"1052","PHO Suns","DAL Mavericks","Race to 30 Points - 4th Quarter","PHO Suns","+260","PHO Suns - DAL Mavericks"
"1053","PHO Suns","DAL Mavericks","Race to 30 Points - 3rd Quarter","DAL Mavericks","+310","PHO Suns - DAL Mavericks"
"1054","PHO Suns","DAL Mavericks","Race to 30 Points - 3rd Quarter","Neither","-105","PHO Suns - DAL Mavericks"
"1055","PHO Suns","DAL Mavericks","Race to 30 Points - 3rd Quarter","PHO Suns","+210","PHO Suns - DAL Mavericks"
"1056","PHO Suns","DAL Mavericks","Race to 5 Points - 2nd Quarter","DAL Mavericks","-105","PHO Suns - DAL Mavericks"
"1057","PHO Suns","DAL Mavericks","Race to 5 Points - 2nd Quarter","PHO Suns","-120","PHO Suns - DAL Mavericks"
"1058","PHO Suns","DAL Mavericks","Race to 10 Points - 3rd Quarter","DAL Mavericks","+110","PHO Suns - DAL Mavericks"
"1059","PHO Suns","DAL Mavericks","Race to 10 Points - 3rd Quarter","PHO Suns","-135","PHO Suns - DAL Mavericks"
"1060","PHO Suns","DAL Mavericks","Race to 25 Points - 3rd Quarter","DAL Mavericks","+150","PHO Suns - DAL Mavericks"
"1061","PHO Suns","DAL Mavericks","Race to 25 Points - 3rd Quarter","Neither","+500","PHO Suns - DAL Mavericks"
"1062","PHO Suns","DAL Mavericks","Race to 25 Points - 3rd Quarter","PHO Suns","-105","PHO Suns - DAL Mavericks"
"1063","PHO Suns","DAL Mavericks","Race to 20 Points - 3rd Quarter","DAL Mavericks","+120","PHO Suns - DAL Mavericks"
"1064","PHO Suns","DAL Mavericks","Race to 20 Points - 3rd Quarter","Neither","+3500","PHO Suns - DAL Mavericks"
"1065","PHO Suns","DAL Mavericks","Race to 20 Points - 3rd Quarter","PHO Suns","-140","PHO Suns - DAL Mavericks"
"1066","PHO Suns","DAL Mavericks","Race to 10 Points - 2nd Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"1067","PHO Suns","DAL Mavericks","Race to 10 Points - 2nd Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"1068","PHO Suns","DAL Mavericks","Race to 25 Points - 2nd Quarter","DAL Mavericks","+145","PHO Suns - DAL Mavericks"
"1069","PHO Suns","DAL Mavericks","Race to 25 Points - 2nd Quarter","Neither","+550","PHO Suns - DAL Mavericks"
"1070","PHO Suns","DAL Mavericks","Race to 25 Points - 2nd Quarter","PHO Suns","-105","PHO Suns - DAL Mavericks"
"1071","PHO Suns","DAL Mavericks","Race to 20 Points - 2nd Quarter","DAL Mavericks","+115","PHO Suns - DAL Mavericks"
"1072","PHO Suns","DAL Mavericks","Race to 20 Points - 2nd Quarter","Neither","+4000","PHO Suns - DAL Mavericks"
"1073","PHO Suns","DAL Mavericks","Race to 20 Points - 2nd Quarter","PHO Suns","-135","PHO Suns - DAL Mavericks"
"1074","PHO Suns","DAL Mavericks","Race to 15 Points - 4th Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"1075","PHO Suns","DAL Mavericks","Race to 15 Points - 4th Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"1076","PHO Suns","DAL Mavericks","Race to 15 Points - 4th Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"1077","PHO Suns","DAL Mavericks","Race to 10 Points - 1st Quarter","DAL Mavericks","+115","PHO Suns - DAL Mavericks"
"1078","PHO Suns","DAL Mavericks","Race to 10 Points - 1st Quarter","PHO Suns","-140","PHO Suns - DAL Mavericks"
"1079","PHO Suns","DAL Mavericks","Race to 20 Points - 1st Quarter","DAL Mavericks","+120","PHO Suns - DAL Mavericks"
"1080","PHO Suns","DAL Mavericks","Race to 20 Points - 1st Quarter","Neither","+4000","PHO Suns - DAL Mavericks"
"1081","PHO Suns","DAL Mavericks","Race to 20 Points - 1st Quarter","PHO Suns","-145","PHO Suns - DAL Mavericks"
"1082","PHO Suns","DAL Mavericks","Race to 5 Points - 3rd Quarter","DAL Mavericks","+100","PHO Suns - DAL Mavericks"
"1083","PHO Suns","DAL Mavericks","Race to 5 Points - 3rd Quarter","PHO Suns","-125","PHO Suns - DAL Mavericks"
"1084","PHO Suns","DAL Mavericks","Race to 25 Points - 4th Quarter","DAL Mavericks","+140","PHO Suns - DAL Mavericks"
"1085","PHO Suns","DAL Mavericks","Race to 25 Points - 4th Quarter","Neither","+425","PHO Suns - DAL Mavericks"
"1086","PHO Suns","DAL Mavericks","Race to 25 Points - 4th Quarter","PHO Suns","+110","PHO Suns - DAL Mavericks"
"1087","BOS Celtics","PHI 76ers","Race to 5 Points - 3rd Quarter","PHI 76ers","+105","BOS Celtics - PHI 76ers"
"1088","BOS Celtics","PHI 76ers","Race to 5 Points - 3rd Quarter","BOS Celtics","-130","BOS Celtics - PHI 76ers"
"1089","BOS Celtics","PHI 76ers","Race to 10 Points - 2nd Quarter","PHI 76ers","-105","BOS Celtics - PHI 76ers"
"1090","BOS Celtics","PHI 76ers","Race to 10 Points - 2nd Quarter","BOS Celtics","-120","BOS Celtics - PHI 76ers"
"1091","BOS Celtics","PHI 76ers","Race to 5 Points - 4th Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"1092","BOS Celtics","PHI 76ers","Race to 5 Points - 4th Quarter","BOS Celtics","-120","BOS Celtics - PHI 76ers"
"1093","BOS Celtics","PHI 76ers","Race to 30 Points - 4th Quarter","PHI 76ers","+310","BOS Celtics - PHI 76ers"
"1094","BOS Celtics","PHI 76ers","Race to 30 Points - 4th Quarter","Neither","-130","BOS Celtics - PHI 76ers"
"1095","BOS Celtics","PHI 76ers","Race to 30 Points - 4th Quarter","BOS Celtics","+275","BOS Celtics - PHI 76ers"
"1096","BOS Celtics","PHI 76ers","Race to 15 Points - 4th Quarter","PHI 76ers","+105","BOS Celtics - PHI 76ers"
